timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1774976653,k3s-control,38.5786792,4.5685279,0.0,2062.543,184.8558,509.5124,0.42,0
1774976653,k3s-worker-2,9.1836726,3.5714288,0.5102041,283.1875,750.914,229.593,1.09,0
1774976653,k3s-worker-3,6.5656569,3.535354,0.0,690.0859,89.00467,298.9938,0.5,0
1774976655,k3s-control,38.1909534,5.0251264,0.0,2061.094,246.575,574.4108,0.42,0
1774976655,k3s-worker-2,9.1370562,4.5685281,0.0,281.2188,789.2045,272.7802,1.09,0
1774976655,k3s-worker-3,6.565657,2.525253,0.0,695.0508,88.71632,305.1743,0.5,0
1774976657,k3s-control,39.0862914,4.5685282,0.0,2067.887,176.558,535.9296,0.39,0
1774976657,k3s-worker-2,14.2131985,7.1065993,2.5380711,281.2188,797.4763,2132.31,1.09,0
1774976657,k3s-worker-3,4.568528,1.5228426,0.0,693.3555,89.71418,513.1398,0.46,0
1774976660,k3s-control,41.6243691,4.5685279,0.0,2062.238,220.8281,570.9975,0.39,0
1774976660,k3s-worker-2,9.6446702,4.0609141,0.0,281.2188,806.7383,257.2804,1.0793105,0
1774976660,k3s-worker-3,6.5989852,1.5228426,0.0,693.3555,75.0851,276.9832,0.46,0
1774976662,k3s-control,37.0558402,6.091371,0.0,2064.473,229.874,574.3612,0.35,0
1774976662,k3s-worker-2,8.2474228,4.6391749,0.0,280.9844,783.0129,244.1106,1.0,0
1774976662,k3s-worker-3,5.0251261,2.01005,0.5025126,688.9258,79.19847,285.5215,0.43,0
1774976664,k3s-control,40.4040404,8.0808081,0.0,2062.461,228.9015,1733.526,0.35,0
1774976664,k3s-worker-2,10.6598975,4.5685278,0.0,280.9844,677.3284,187.3569,1.0,0
1774976664,k3s-worker-3,5.0,2.0,0.0,688.9258,58.53566,265.9848,0.43,0
1774976666,k3s-control,35.8585878,5.0505047,0.0,2062.648,185.5064,529.5369,0.35,0
1774976666,k3s-worker-2,27.5510216,23.9795914,0.0,292.582,751.608,209.586,0.92,0
1774976666,k3s-worker-3,18.6868689,15.6565651,0.0,688.9258,63.79883,268.5639,0.43,0
1774976669,k3s-control,48.2412095,5.5276379,3.517588,2070.852,235.852,562.3447,0.33,0
1774976669,k3s-worker-2,10.5527635,4.5226128,0.0,291.8555,708.5606,220.31,0.92,0
1774976669,k3s-worker-3,5.0761421,1.5228426,0.0,691.9961,101.7319,296.8946,0.39,0
1774976671,k3s-control,38.1909505,5.0251261,0.0,2072.48,180.0807,492.7746,0.33,0
1774976671,k3s-worker-2,8.1218271,3.553299,0.5076142,291.8555,728.3034,209.7151,0.85,0
1774976671,k3s-worker-3,5.0251261,2.512563,0.0,691.75,65.12642,272.8452,0.39,0
1774976674,k3s-control,53.5,5.5,0.0,2072.836,211.7516,547.7246,0.3,0
1774976674,k3s-worker-2,8.6734693,4.0816332,0.0,286.207,670.9785,185.4741,0.85,0
1774976674,k3s-worker-3,4.9751241,2.487562,0.0,691.75,55.39178,267.1545,0.33,0
1774976676,k3s-control,36.5482218,6.0913713,0.0,2071.953,177.4004,517.735,0.3,0
1774976676,k3s-worker-2,11.2820504,3.5897438,0.0,286.207,733.3535,201.5956,0.78,0
1774976676,k3s-worker-3,6.5989852,1.5228426,0.0,690.8047,75.71334,280.8948,0.33,0
1774976679,k3s-control,36.8686872,7.0707065,0.0,2072.172,200.9025,543.7551,0.27,0
1774976679,k3s-worker-2,24.5,19.5,0.0,289.8633,757.5265,221.3786,0.78,0
1774976679,k3s-worker-3,5.5276382,1.5075378,0.0,690.8047,90.6695,294.5098,0.3,0
1774976681,k3s-control,38.1909534,5.0251264,0.0,2071.691,187.6337,511.1931,0.27,0
1774976681,k3s-worker-2,7.6530611,3.5714291,0.0,290.4961,744.4769,247.2454,0.78,0
1774976681,k3s-worker-3,4.5454551,2.5252531,0.0,690.8047,94.17508,292.4464,0.3,0
1774976684,k3s-control,38.5786802,6.091371,0.0,2070.227,207.4315,525.0357,0.27,0
1774976684,k3s-worker-2,8.7179487,3.5897439,0.0,287.3086,693.9653,225.2489,0.73,0
1774976684,k3s-worker-3,5.0761421,2.030457,0.0,690.8047,78.05386,281.146,0.2974625,0
1774976686,k3s-control,57.070706,6.0606056,0.0,2069.746,190.9564,524.1219,0.31,0
1774976686,k3s-worker-2,9.1370556,4.0609138,0.0,286.8281,792.8135,253.0868,0.73,0
1774976686,k3s-worker-3,5.5,3.0,0.5,690.8047,98.25537,307.9331,0.28,0
1774976689,k3s-control,36.6834179,6.5326626,0.0,2062.367,170.1651,516.1442,0.31,0
1774976689,k3s-worker-2,8.1218272,5.0761421,0.0,286.8281,746.9424,198.1747,0.67,0
1774976689,k3s-worker-3,5.0251262,3.5175881,0.0,690.8047,77.92233,285.7957,0.28,0
1774976691,k3s-control,36.7346925,6.1224494,0.0,2071.035,203.3425,534.931,0.29,0
1774976691,k3s-worker-2,8.673469,4.081633,0.5102041,284.3672,714.942,227.8743,0.67,0
1774976691,k3s-worker-3,4.0201011,2.5125631,0.0,690.8047,93.2191,291.9792,0.26,0
1774976693,k3s-control,40.4040414,6.0606062,0.0,2067.359,164.72503,493.0255,0.29,0
1774976693,k3s-worker-2,10.152284,5.076142,0.0,284.3672,739.9507,213.5654,0.62,0
1774976693,k3s-worker-3,6.0606061,2.525253,0.0,690.8047,93.78343,306.584,0.26,0
1774976696,k3s-control,41.0256423,3.5897442,0.0,2067.359,179.3438,520.9352,0.26,0
1774976696,k3s-worker-2,10.7142855,5.6122447,0.0,281.4141,742.2914,204.3017,0.62,0
1774976696,k3s-worker-3,5.0505052,2.0202021,0.0,690.8047,62.76847,269.5443,0.24,0
1774976698,k3s-control,38.7755119,5.1020413,0.0,2072.891,209.7169,574.572,0.26,0
1774976698,k3s-worker-2,9.1836728,5.6122449,0.0,280.9219,820.2891,263.975,0.57,0
1774976698,k3s-worker-3,6.060606,3.030303,1.010101,690.5586,89.54511,306.5432,0.24,0
1774976700,k3s-control,38.8888912,5.5555562,0.0,2072.645,200.8547,550.4049,0.26,0
1774976700,k3s-worker-2,11.7346941,5.102041,0.0,280.6758,784.881,243.2267,0.57,0
1774976700,k3s-worker-3,5.0761418,1.5228425,0.0,690.5586,106.04703,314.0847,0.22,0
1774976702,k3s-control,37.7551026,5.6122454,0.0,2072.445,245.9653,590.3904,0.24,0
1774976702,k3s-worker-2,9.7938141,4.123711,0.0,280.6758,743.8228,231.6463,0.57,0
1774976702,k3s-worker-3,5.5837561,1.5228426,0.0,690.5586,65.17408,270.1345,0.22,0
1774976704,k3s-control,38.5786802,6.091371,0.0,2072.199,203.5391,540.435,0.24,0
1774976704,k3s-worker-2,10.6060604,3.5353538,0.0,286.9141,737.5999,225.4881,0.52,0
1774976704,k3s-worker-3,5.0505051,2.525253,0.0,690.5586,70.07209,294.3224,0.22,0
1774976707,k3s-control,45.0,6.0,0.0,2072.578,187.5713,584.748,0.24,0
1774976707,k3s-worker-2,10.659898,4.060914,0.0,287.3516,709.959,201.6457,0.52,0
1774976707,k3s-worker-3,5.5,2.0,0.0,690.5586,60.45723,272.6008,0.2,0
1774976709,k3s-control,36.8686876,5.5555556,0.0,2071.855,191.1841,518.9925,0.22,0
1774976709,k3s-worker-2,11.7346943,5.1020411,1.0204082,287.1953,762.5915,244.8561,0.48,0
1774976709,k3s-worker-3,6.0301509,2.01005,0.0,690.5586,134.92313,337.9376,0.2,0
1774976712,k3s-control,37.8787873,5.5555556,0.0,2074.07,196.236,517.5679,0.22,0
1774976712,k3s-worker-2,9.5959604,4.0404042,1.5151516,282.7656,702.4786,210.2667,0.48,0
1774976712,k3s-worker-3,5.0,2.0,0.0,690.5586,91.46355,293.0049,0.18,0
1774976715,k3s-control,38.9743579,4.6153847,0.0,2073.309,207.1363,523.7105,0.2,0
1774976715,k3s-worker-2,11.7346934,4.5918368,0.0,286.9844,760.1449,246.0334,0.44,0
1774976715,k3s-worker-3,6.0606061,1.5151515,0.0,690.5586,101.5362,310.8531,0.18,0
1774976717,k3s-control,36.7346918,5.1020413,0.0,2071.355,165.35698,521.9664,0.2,0
1774976717,k3s-worker-2,9.0909086,3.5353539,0.0,286.4922,724.0512,2093.585,0.44,0
1774976717,k3s-worker-3,5.5555561,1.5151515,0.0,695.9258,92.19379,1767.646,0.17,0
1774976719,k3s-control,56.1224506,6.1224491,0.0,2065.203,199.3502,522.4745,0.2,0
1774976719,k3s-worker-2,10.1522843,3.5532991,0.0,289.8828,741.6339,222.9054,0.44,0
1774976719,k3s-worker-3,4.5454551,2.0202021,0.0,695.4492,60.48167,264.3157,0.17,0
1774976722,k3s-control,37.0558377,5.0761417,0.0,2064.957,168.0315,511.0263,0.25,0
1774976722,k3s-worker-2,9.1836729,3.061224,0.0,286.6133,725.9331,189.2053,0.49,0
1774976722,k3s-worker-3,7.5757579,3.030303,0.0,692.25,54.87166,260.2253,0.17,0
1774976724,k3s-control,39.0862935,9.6446709,1.5228427,2070.074,229.244,1724.994,0.25,0
1774976724,k3s-worker-2,10.1010104,4.5454552,0.5050505,286.3945,727.9462,222.4708,0.49,0
1774976724,k3s-worker-3,6.565657,2.525253,0.0,692.25,84.59624,299.4948,0.14,0
1774976726,k3s-control,35.7142882,5.1020407,0.0,2070.086,183.334,520.0339,0.23,0
1774976726,k3s-worker-2,9.0909085,4.5454548,0.0,286.9414,757.0103,219.6963,0.45,0
1774976726,k3s-worker-3,5.0505052,2.0202021,0.0,692.25,71.69661,281.436,0.14,0
1774976728,k3s-control,37.5634499,5.583756,0.0,2069.84,213.2508,549.5945,0.23,0
1774976728,k3s-worker-2,10.1522844,3.5532992,0.5076142,285.9883,781.3193,249.5073,0.45,0
1774976728,k3s-worker-3,5.5276381,4.020101,0.0,689.543,134.20446,330.2057,0.1387313,0
1774976731,k3s-control,37.0,6.0,0.0,2069.84,218.7216,556.9282,0.23,0
1774976731,k3s-worker-2,14.2857144,8.1632652,0.0,285.9883,798.5378,276.006,0.41,0
1774976731,k3s-worker-3,5.0505052,1.5151516,0.0,689.543,95.12821,296.965,0.13,0
