timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774296899,k3s-control,62.204724,11.0236227,0,1362.625,192.501,544.4482,3.17
1774296899,k3s-worker-2,11.7948723,5.1282051,0,820.5469,703.7711,194.35,2.11
1774296899,k3s-worker-3,4.5454551,2.020202,0,814.5352,66.33892,275.608,0.62
1774296901,k3s-control,53.9007112,9.2198582,0,1362.0625,178.0568,515.4749,3.17
1774296901,k3s-worker-2,11.2820514,5.6410262,8.7179493,815.1328,742.7488,211.1879,2.11
1774296901,k3s-worker-3,6.5326633,2.5125631,0,813.3477,76.31694,271.6197,0.62
1774296904,k3s-control,39.1752596,6.1855669,0,1365.5078,204.089,570.9307,2.99
1774296904,k3s-worker-2,10.6598982,5.0761421,0,822.2812,754.1447,219.1994,1.94
1774296904,k3s-worker-3,4.5454551,2.0202021,0,808.4258,63.62421,255.0039,0.57
1774296906,k3s-control,39.39394,9.090909,0,1364.5625,224.8483,586.9495,2.99
1774296906,k3s-worker-2,12.3076917,4.6153849,4.6153849,817.8789,557.0066,176.7608,1.94
1774296906,k3s-worker-3,5.0505052,1.5151516,0,808.4258,59.2407,253.5127,0.57
