timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774284676,k3s-worker-2,15.1315797,6.5789473,0,896.875,835.1732,211.0067,13.62
1774284676,k3s-worker-3,4.5226132,2.0100501,0,1132.082,10.959072,226.8882,1.72
1774284678,k3s-control,36.7875634,7.2538867,0,1273.9102,323.3133,906.7726,2.53
1774284678,k3s-worker-2,18.4397186,7.8014174,0,896.6289,880.767,222.5856,13.62
1774284678,k3s-worker-3,6.5656568,4.5454549,0.5050505,1131.5977,97.48994,292.3485,1.72
1774284681,k3s-control,44.2307699,8.974359,0,1280.7695,325.8844,748.0273,2.53
1774284681,k3s-worker-2,15.0684924,8.2191777,0,896.4102,851.0051,240.2645,13.62
1774284681,k3s-worker-3,7.5376879,2.512563,0,1139.2305,27.26718,235.304,1.59
1774284683,k3s-control,47.9729701,8.783784,0,1275.8672,305.0412,718.6828,2.57
1774284683,k3s-worker-2,22.1238901,8.849558,0,896.4102,837.0749,234.2383,12.69
1774284683,k3s-worker-3,5.0251262,2.0100501,0,1138.5352,13.010622,218.3604,1.59
1774284686,k3s-control,48.6486474,8.7837835,0,1285.1445,309.5089,740.079,2.57
1774284686,k3s-worker-2,10.2150537,4.8387099,0,897.6094,803.3295,234.9421,12.69
1774284686,k3s-worker-3,4.0201011,2.5125631,0,1134.5977,12.289378,218.765,1.46
1774284688,k3s-control,55.3718994,4.132231,0,1273.332,318.4339,786.844,2.6
1774284688,k3s-worker-2,15.3846157,9.6153854,0,894.1641,806.5483,195.3922,12.2
1774284688,k3s-worker-3,6.565657,3.030303,0,1138.9297,15.573039,228.7819,1.46
1774284691,k3s-control,36.2637373,6.5934065,0,1271.6602,312.788,772.5159,2.6
1774284691,k3s-worker-2,17.6100595,8.8050308,19.4968595,892.6875,798.347,212.8657,12.2
1774284691,k3s-worker-3,6.5326627,4.0201008,0,1138.207,10.458759,215.5273,1.23
1774284693,k3s-control,51.7006804,8.1632651,0,1287.5234,318.5237,712.4671,2.6
1774284693,k3s-worker-2,12.6506025,9.0361453,0,891.457,766.5085,221.937,11.23
1774284693,k3s-worker-3,6.0606061,2.525253,0,1138.207,24.79473,224.1833,1.23
1774284696,k3s-control,50.6666698,8.666667,0,1281.3398,221.7924,660.0359,2.55
1774284696,k3s-worker-2,20.3125,9.375,0,888.7773,720.8013,163.84707,11.23
1774284696,k3s-worker-3,5.5276381,2.01005,0,1138.207,10.317764,213.6163,1.13
1774284699,k3s-control,51.0067085,8.0536908,0,1271.6797,258.9817,624.5109,2.55
1774284699,k3s-worker-2,20.4379598,8.0291969,0,885.8242,743.9897,178.1665,10.49
1774284699,k3s-worker-3,8.0808077,4.5454548,0,1137.9609,15.917379,577.9614,1.13
1774284702,k3s-control,71.5517236,12.9310346,0,1270.9844,340.3681,2453.861,2.75
1774284702,k3s-worker-2,12.5748495,7.1856287,0,885.5781,754.9682,190.3459,10.49
1774284702,k3s-worker-3,6.565657,3.030303,0,1137.4688,16.86004,219.6258,1.04
1774284705,k3s-control,55.3956842,9.3525187,0,1270.4258,264.6062,660.3075,2.53
1774284705,k3s-worker-2,17.4603199,9.5238099,0,891.5781,752.6559,215.3554,10.45
1774284705,k3s-worker-3,4.975124,2.985075,0,1137.2227,10.032221,214.3527,1.04
1774284708,k3s-control,56.3953498,8.139535,0,1275.2656,346.1588,886.9579,2.53
1774284708,k3s-worker-2,19.0082603,8.2644631,0,891.2422,843.1301,227.3576,10.45
1774284708,k3s-worker-3,5.555556,2.525253,1.010101,1137.2227,15.652443,229.9808,1.04
1774284711,k3s-control,36.8686896,9.0909089,0,1270.6172,355.1338,852.7346,2.49
1774284711,k3s-worker-2,20.4379596,10.2189778,0,891.0078,841.2805,214.9218,9.77
1774284711,k3s-worker-3,5.0505051,2.5252531,0,1136.7305,9.817482,216.9877,1.04
1774284713,k3s-control,57.3604058,7.1065985,0,1277.9336,327.3649,785.1361,2.49
1774284713,k3s-worker-2,11.4285715,5.7142863,0,891.0078,861.2132,244.828,9.77
1774284713,k3s-worker-3,4.5454551,2.5252531,0,1136.7305,11.420415,212.884,0.96
1774284716,k3s-control,38.7755119,7.1428573,0,1272.6719,326.1739,805.7588,2.45
1774284716,k3s-worker-2,19.8412697,10.3174598,0,891.0078,846.4633,201.8591,8.99
1774284716,k3s-worker-3,6.6326531,2.040816,0,1136.2188,12.529598,217.8536,0.96
1774284718,k3s-control,37.5634509,6.5989852,0,1272.4375,332.7107,808.0329,2.45
1774284718,k3s-worker-2,23.3870994,10.4838707,0,891.0078,818.3819,224.5772,8.99
1774284718,k3s-worker-3,10.7692307,11.2820507,0,1022.2773,84.07757,296.7422,0.96
1774284720,k3s-control,37.1133997,6.1855669,0,1270.6016,301.9643,771.5812,2.45
1774284720,k3s-worker-2,21.1538484,11.5384611,1.9230769,893.1953,848.955,237.7993,8.99
1774284720,k3s-worker-3,5.5555561,2.020202,0,1038.2734,13.281717,224.6,1.2
1774284722,k3s-control,44.8979577,7.1428566,0,1275.1367,372.2059,872.556,3.27
1774284722,k3s-worker-2,20.1492509,8.2089554,3.7313432,892.4688,863.0516,227.411,9.07
1774284722,k3s-worker-3,5.5276381,2.01005,0,1061.4062,12.847817,219.4717,1.2
