timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774033621,k3s-worker-2,12.0603015,5.0251258,4.0201008,567.3164,733.2498,234.4694,11.49
1774033621,k3s-worker-3,4.5454551,2.0202021,0,818.793,88.99879,283.1542,1.3
1774033623,k3s-control,38.4615412,5.6410262,0.5128205,1873.109,255.1536,577.9168,1.39
1774033623,k3s-worker-2,10.2040823,5.1020411,0,566.8242,759.3871,267.9814,11.49
1774033623,k3s-worker-3,4.5454551,1.5151515,0,818.5469,106.36317,306.1299,1.2
1774033625,k3s-control,41.4141412,6.0606062,0,1868.926,187.4013,519.485,1.39
1774033625,k3s-worker-2,8.7179487,4.1025639,0,566.8242,761.1997,1887.538,9.72
1774033625,k3s-worker-3,6.5326628,2.0100499,0,818.5469,58.16652,262.2949,1.2
1774033627,k3s-control,43.8775486,6.1224488,0,1865.973,252.9059,583.031,1.28
1774033627,k3s-worker-2,10.0502508,4.0201009,0.5025126,566.5781,811.3564,293.6595,9.72
1774033627,k3s-worker-3,4.5226132,2.0100501,0,818.3008,92.50155,1342.1757,1.2
1774033629,k3s-control,40.2061888,7.7319588,0,1864.379,253.5239,1562.5853,1.28
1774033629,k3s-worker-2,12.1827406,6.0913708,1.5228426,566.6523,790.1337,283.7379,9.72
1774033629,k3s-worker-3,4.5454551,2.0202021,0,818.3008,81.55198,276.3893,1.1
1774033632,k3s-control,31.9587616,4.1237112,0,1864.105,266.6332,962.9507,1.28
1774033632,k3s-worker-2,10.1010103,5.5555561,0.5050505,565.9258,866.2166,298.1316,9.02
1774033632,k3s-worker-3,4.5454551,2.5252531,0,818.0547,89.17487,294.5545,1.1
1774033634,k3s-control,32.8205115,4.6153852,0,1864.105,207.348,547.2776,1.42
1774033634,k3s-worker-2,11.7346934,4.5918368,0,572.8203,751.5353,284.1876,9.02
1774033634,k3s-worker-3,4.5454551,2.0202021,0,818.0547,116.83974,310.9332,1.0892445
1774033636,k3s-control,32.6530589,5.1020408,0,1864.105,210.2815,538.6186,1.42
1774033636,k3s-worker-2,11.8556697,3.6082469,1.5463918,571.3789,741.1124,254.6774,8.3
1774033636,k3s-worker-3,5.0505051,2.5252531,0,818.0547,96.8218,295.8084,1.01
1774033638,k3s-control,46.700507,4.5685277,0,1864.105,198.8691,518.8304,1.3
1774033638,k3s-worker-2,10.1522844,6.5989852,3.5532991,564.4883,786.1743,273.0715,8.3
1774033638,k3s-worker-3,5,2.5,0,818.0547,69.58436,268.2924,1.01
1774033640,k3s-control,34.8484805,6.5656571,0,1863.121,251.3339,586.7124,1.3
1774033640,k3s-worker-2,11.1675129,4.060914,0,567.8789,811.1458,288.1148,7.63
1774033640,k3s-worker-3,4.568528,1.5228426,0,818.0547,81.759,283.2426,0.93
1774033643,k3s-control,38.8888912,6.0606062,0.5050505,1862.629,222.9276,571.7041,1.2
1774033643,k3s-worker-2,9.1836732,4.5918371,0,567.6445,825.1564,287.8822,7.63
1774033643,k3s-worker-3,4.0609138,2.5380709,0,818.0547,106.24464,299.243,0.93
1774033645,k3s-control,37.5634518,6.0913713,0,1864.051,279.8475,653.5269,1.2
1774033645,k3s-worker-2,10.2040819,4.5918369,0.5102041,567.4023,876.7958,330.5921,7.63
1774033645,k3s-worker-3,6.060606,3.535354,0,829.6602,106.85993,308.0409,0.86
1774033647,k3s-control,38.5786807,4.0609141,0,1865.504,248.6362,600.5292,1.2
1774033647,k3s-worker-2,9.6446696,5.5837558,0,570.5312,844.6795,312.5958,7.1
1774033647,k3s-worker-3,6.5656571,1.5151515,0,829.6602,120.64811,312.5451,0.86
1774033649,k3s-control,44.9494918,5.0505052,0,1865.012,175.5492,521.7407,1.1
1774033649,k3s-worker-2,10.050251,5.025126,1.5075377,569.5742,730.9198,207.15,7.1
1774033649,k3s-worker-3,6.5326628,1.5075377,0.5025126,829.6602,64.26289,264.5759,0.86
1774033651,k3s-control,37.0558384,5.5837558,0,1866.191,182.1635,513.1267,1.1
1774033651,k3s-worker-2,8.7179487,4.1025639,0,568.8594,719.3659,195.1716,7.1
1774033651,k3s-worker-3,5.0251262,2.0100501,0,829.6602,59.94413,259.8739,0.72
1774033653,k3s-control,37.3737374,6.0606056,0,1865.957,185.2649,496.1182,1.1
1774033653,k3s-worker-2,9.5959595,4.0404038,0,568.8594,764.6334,262.1134,6.53
1774033653,k3s-worker-3,5.5,2,0,829.6602,105.00296,301.8285,0.72
1774033655,k3s-control,39.2857111,6.6326532,0,1873.176,201.482,531.2241,1.02
1774033655,k3s-worker-2,11.1675124,4.0609138,0,568.6133,760.6346,238.3957,6.53
1774033655,k3s-worker-3,6.0606061,2.020202,0,829.6602,80.03067,276.3066,0.72
1774033658,k3s-control,34.0101512,4.5685282,0,1873.176,209.1035,556.6721,1.02
1774033658,k3s-worker-2,10.6060614,4.0404042,0,570.8828,777.3527,242.1829,6.01
1774033658,k3s-worker-3,6.0301509,2.01005,0,829.6602,82.67219,276.4237,0.67
1774033660,k3s-control,44.8979613,6.6326532,0,1864.809,182.3319,501.1929,0.93
1774033660,k3s-worker-2,11.055276,6.030151,0.5025126,566.6562,761.442,240.6913,6.01
1774033660,k3s-worker-3,5.0761421,2.030457,0,829.6602,83.88543,277.1064,0.67
1774033662,k3s-control,33.3333315,4.6153852,0,1862.84,246.3961,608.3858,0.93
1774033662,k3s-worker-2,8.6294421,3.553299,0.5076142,565.9297,763.7738,258.5793,5.53
1774033662,k3s-worker-3,6.5,2,0,829.6602,100.09984,295.9458,0.67
1774033664,k3s-control,31.6326515,4.5918372,0,1863.504,167.8556,491.5587,0.93
1774033664,k3s-worker-2,11.2244895,5.1020408,5.6122448,563.7148,769.711,259.1605,5.53
1774033664,k3s-worker-3,4.0201011,3.015075,0,829.6602,98.18898,303.7139,0.61
1774033666,k3s-control,32.9949212,4.5685282,0,1860.434,203.1329,550.6554,1.25
1774033666,k3s-worker-2,11.6161618,4.5454549,3.5353539,568.2539,801.7747,264.6674,5.53
1774033666,k3s-worker-3,4.0609138,2.5380709,0,829.6602,107.92742,308.0484,0.61
1774033668,k3s-control,39.690722,4.6391752,0,1859.695,210.2193,547.7699,1.25
1774033668,k3s-worker-2,11.2244894,5.1020407,0,565.8047,778.0036,241.0047,5.09
1774033668,k3s-worker-3,5.5276381,2.01005,0,829.6602,66.0403,263.8612,0.61
1774033671,k3s-control,37.9487179,5.1282047,0,1862.258,206.1512,556.2292,1.14
1774033671,k3s-worker-2,8.6294418,4.5685279,0,564.082,766.8283,232.469,5.09
1774033671,k3s-worker-3,5.0251261,2.512563,0,829.6602,114.26103,312.6295,0.56
1774033673,k3s-control,43.9393915,5.0505052,0,1862.012,225.1063,589.4607,1.14
1774033673,k3s-worker-2,10.659898,4.060914,3.045685,564.082,708.6131,229.3143,5.09
1774033673,k3s-worker-3,5.5555561,2.020202,0,829.6602,73.87666,269.4402,0.56
1774033675,k3s-control,38.5786799,5.583756,0,1863.84,257.5696,582.6437,1.14
1774033675,k3s-worker-2,9.6938783,4.0816331,1.0204082,563.8477,768.2139,245.1479,4.3
1774033675,k3s-worker-3,6.0606061,2.525253,0,829.4141,95.82574,287.1807,0.52
1774033677,k3s-control,39.2857119,4.5918372,0,1863.359,227.3348,551.4573,1.05
1774033677,k3s-worker-2,9.1370557,3.5532989,0,563.8477,746.8431,242.2845,4.3
1774033677,k3s-worker-3,6.5656571,1.5151515,0,829.4141,78.65654,272.5784,0.52
1774033679,k3s-control,37.5634499,5.583756,0,1862.766,181.3363,492.9743,1.05
1774033679,k3s-worker-2,11.2244894,4.0816328,0,563.8477,746.3334,223.5562,4.3
1774033679,k3s-worker-3,7,2,0.5,829.4141,86.39632,288.9864,0.52
1774033682,k3s-control,33.673471,4.0816331,0,1862.355,237.5873,614.6969,0.97
1774033682,k3s-worker-2,8.6734686,5.1020408,0,563.6289,791.9073,263.2197,3.96
1774033682,k3s-worker-3,6.030151,2.512563,0.5025126,829.4141,96.98319,303.2511,0.48
1774033684,k3s-control,43.9393915,6.0606062,0,1861.875,241.8815,602.2488,0.97
1774033684,k3s-worker-2,10.769231,5.128205,2.564103,563.6289,857.9058,321.0686,3.96
1774033684,k3s-worker-3,4.5454551,2.0202021,0,829.168,85.75214,274.6192,0.48
1774033686,k3s-control,33.1632683,4.5918368,0,1864.949,205.1527,565.1674,0.97
1774033686,k3s-worker-2,10.6598984,5.5837562,0.5076142,563.6289,711.3349,570.7504,3.96
1774033686,k3s-worker-3,8.1218272,4.0609141,2.030457,828.9219,114.76773,1428.7514,0.55
1774033688,k3s-control,35.8974377,6.1538456,0,1864.469,232.6254,556.0333,0.89
1774033688,k3s-worker-2,11.7948715,5.6410258,4.6153848,567,754.442,248.7852,3.64
1774033688,k3s-worker-3,4.060914,2.030457,0,828.9219,92.49757,286.4156,0.55
1774033690,k3s-control,41.1167507,10.1522842,0,1868.543,214.0241,1537.4902,0.89
1774033690,k3s-worker-2,9.1370555,4.0609138,1.5228425,562.5703,774.3135,250.435,3.64
1774033690,k3s-worker-3,5.0761418,1.5228425,0,828.9219,102.43289,300.0632,0.55
1774033692,k3s-control,32.8205113,5.1282052,0,1868.066,203.7969,550.3326,0.89
1774033692,k3s-worker-2,9.7938139,4.123711,1.5463918,562.3242,798.9792,263.4703,3.35
1774033692,k3s-worker-3,6.0606061,2.525253,0,828.9219,82.58232,280.4454,0.51
1774033695,k3s-control,44.8979603,4.591837,0.5102041,1870.836,221.0624,574.1231,0.82
1774033695,k3s-worker-2,10.7142863,4.5918371,2.0408161,567.3281,785.3878,260.1658,3.35
1774033695,k3s-worker-3,4.5454551,2.0202021,0,828.9219,80.33648,272.3452,0.51
1774033697,k3s-control,37.4358976,6.1538456,0,1870.359,237.9637,595.0588,0.82
1774033697,k3s-worker-2,11.1675126,4.5685278,0,566.375,808.6904,270.2414,3.35
1774033697,k3s-worker-3,7.0351761,2.01005,0,828.9219,80.10609,280.563,0.47
1774033699,k3s-control,46.7005107,9.1370561,0,1870.359,230.0074,575.0209,0.83
1774033699,k3s-worker-2,12.2448978,5.1020409,1.0204082,561.9453,718.777,232.6214,3.08
1774033699,k3s-worker-3,4.5226132,2.5125631,0,828.9219,80.5979,274.1089,0.47
1774033701,k3s-control,38.9743581,5.1282047,0,1870.113,197.1648,516.0223,0.83
1774033701,k3s-worker-2,10.1522842,4.5685281,4.5685281,561.9453,795.7236,273.3583,3.08
1774033701,k3s-worker-3,4.5454551,3.0303031,0,828.9219,106.80126,303.6488,0.47
1774033703,k3s-control,38.7755095,4.081633,0,1870.113,205.7473,535.3535,0.83
1774033703,k3s-worker-2,11.1111112,4.5454551,1.010101,561.4766,825.5735,308.0941,3.08
1774033703,k3s-worker-3,6.5,2.5,0,828.9219,133.94494,326.9573,0.51
1774033705,k3s-control,45.1282075,4.6153847,0,1870.512,253.1506,584.2827,0.71
1774033705,k3s-worker-2,9.6938775,4.0816328,0,561.4766,826.4921,303.0513,2.69
1774033705,k3s-worker-3,6.565657,3.030303,0,828.6758,81.38267,282.2659,0.51
1774033708,k3s-control,33.3333315,5.0505052,0,1869.527,201.5889,562.3388,0.71
1774033708,k3s-worker-2,9.6446695,4.5685278,1.0152284,565.8203,807.429,259.0869,2.69
1774033708,k3s-worker-3,5.0251261,2.01005,0,828.6758,96.01187,293.6569,0.51
1774033710,k3s-control,34.6938775,6.6326525,0,1868.949,188.111,496.6435,0.71
1774033710,k3s-worker-2,10.8247423,4.1237111,0,565.0938,805.2352,265.9487,2.69
1774033710,k3s-worker-3,7.0707071,1.5151515,0,828.6758,110.17944,323.6743,0.47
1774033712,k3s-control,32.6530589,5.1020408,0.5102041,1868.703,242.5377,602.9932,0.65
1774033712,k3s-worker-2,8.6294419,5.583756,0.5076142,563.8633,795.7488,293.7501,2.47
1774033712,k3s-worker-3,5.5555561,3.030303,0,832.9375,97.2331,317.1747,0.47
1774033714,k3s-control,32.8205113,4.6153852,0.5128205,1868.211,249.0614,573.0803,0.65
1774033714,k3s-worker-2,10.1010099,3.030303,6.5656569,563.8633,786.8989,268.3318,2.47
1774033714,k3s-worker-3,5.5555561,2.020202,0,838.0742,98.45028,303.8345,0.47
