timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1776966878,raspberrypi,3.2663318,2.5125629,0.0,2240.203,72.29068,238.2604,2.63,0
1776966882,k3s-control,73.0,21.0,2.0,1219.6797,1198.0997,377.0583,10.71,0
1776966882,k3s-worker-2,45.1776614,20.8121807,1.0152284,558.2305,24876.37,444.8245,0.21,1
1776966882,k3s-worker-3,6.5326631,4.020101,0.0,484.418,53.2401,258.9312,0.3,0
1776966882,k3s-worker-4,4.591837,3.061224,0.0,662.375,38.14878,255.2784,1.5,0
1776966882,raspberrypi,2.01005,1.2562814,0.0,2243.078,47.51024,389.5497,2.42,0
1776966885,k3s-control,32.5581408,9.8837212,0.5813953,1211.1797,1165.5744,255.2203,10.01,0
1776966885,k3s-worker-2,67.5,32.5,0.0,87.33594,40.84405,279.1667,0.35,1
1776966885,k3s-worker-3,8.6294423,5.5837562,0.0,484.418,37.4052,249.192,0.27,0
1776966885,k3s-worker-4,6.0301508,2.0100499,0.0,662.8672,40.25327,245.8943,1.38,0
1776966885,raspberrypi,2.75,1.25,0.0,2248.719,40.7967,260.5296,2.42,0
1776966889,k3s-control,70.8737853,22.3300985,0.9708737,1218.2852,1274.575,539.7211,9.21,0
1776966889,k3s-worker-2,79.5,20.0,0.0,743.4141,63.48467,337.013,0.35,1
1776966889,k3s-worker-3,6.060606,2.525253,0.0,485.8398,35.74343,251.1306,0.27,0
1776966889,k3s-worker-4,7.1428567,4.5918368,0.0,667.1016,44.7144,266.19,1.38,0
1776966889,raspberrypi,2.7638191,1.5075377,0.0,2249.062,29.98606,284.0755,2.13,0
1776966892,k3s-control,51.6393417,13.9344265,1.6393444,1257.2812,1169.6367,232.064,9.21,0
1776966892,k3s-worker-2,94.5,5.5,0.0,932.5273,31.03127,232.9658,0.76,1
1776966892,k3s-worker-3,6.0301509,3.015075,0.0,485.1016,41.55375,271.9503,0.25,0
1776966892,k3s-worker-4,5.0505051,2.525253,0.0,666.8555,42.01197,255.1395,1.27,0
1776966892,raspberrypi,2.512563,0.7537688,0.0,2250.875,28.75974,238.3428,2.13,0
1776966895,k3s-control,55.813952,16.2790706,14.7286825,1207.5586,1176.2544,233.6585,8.79,0
1776966895,k3s-worker-2,84.5,15.5,0.0,704.8867,59.72103,293.8267,0.94,1
1776966895,k3s-worker-3,5.1282052,1.5384616,0.0,484.4023,49.49592,269.8108,0.23,0
1776966895,k3s-worker-4,7.1065987,2.5380709,0.0,666.3906,41.58783,257.1396,1.17,0
1776966895,raspberrypi,1.767677,0.7575758,0.0,2253.391,29.72274,249.1839,1.96,0
1776966899,k3s-control,54.2857143,23.8095219,6.6666675,1209.125,1141.112,240.5122,8.89,0
1776966899,k3s-worker-2,87.9396982,12.0603018,0.0,376.5352,53.68157,296.117,0.94,1
1776966899,k3s-worker-3,7.1428568,2.0408159,0.0,484.4023,38.74902,252.0789,0.23,0
1776966899,k3s-worker-4,6.1224488,3.0612239,0.0,666.3906,53.66022,267.5477,1.17,0
1776966899,raspberrypi,3.0075189,1.2531328,0.0,2254.203,25.45906,213.3677,1.96,0
1776966901,k3s-control,33.898307,9.6045192,3.9548017,1223.4727,1074.1207,214.339,8.89,0
1776966901,k3s-worker-2,96.5,3.0,0.0,78.51953,51.46516,285.9818,1.18,1
1776966901,k3s-worker-3,6.060606,3.030303,0.0,484.1836,40.04417,253.5646,0.21,0
1776966901,k3s-worker-4,8.1218273,3.5532991,0.0,662.7266,38.35096,249.0843,0.99,0
1776966901,raspberrypi,2.0,1.75,0.0,2253.828,35.19285,292.4899,1.8,0
1776966905,k3s-control,84.0,13.0,1.0,1208.0391,1131.7224,229.1597,8.939545,0
1776966905,k3s-worker-2,96.9849248,3.0150752,0.0,79.53906,42.83558,270.8101,1.33,1
1776966905,k3s-worker-3,9.2307687,4.1025639,0.0,497.7461,39.40137,265.2512,0.19,0
1776966905,k3s-worker-4,27.9187824,11.167514,17.2588815,648.0391,112.25369,384.5455,0.99,0
1776966905,raspberrypi,2.0050131,1.2531329,0.0,2255.641,27.40496,243.72,1.66,0
1776966909,k3s-control,50.4347789,19.9999996,2.6086959,1191.3438,1120.4412,207.0765,9.38,0
1776966909,k3s-worker-2,95.5223883,3.4825869,0.0,78.8125,38.47102,273.107,1.33,1
1776966909,k3s-worker-3,7.6142128,5.5837558,0.0,497.6016,48.82362,271.358,0.19,0
1776966909,k3s-worker-4,7.5757579,3.030303,0.0,656.1562,43.8121,270.0509,0.91,0
1776966909,raspberrypi,3.0,0.75,0.0,2256.188,51.78897,335.8249,1.66,0
1776966911,k3s-control,30.1587287,11.1111105,1.5873015,1216.1445,1099.7249,199.8849,9.91,0
1776966911,k3s-worker-2,96.0,4.0,0.0,78.34766,62.51888,301.7064,1.46,1
1776966911,k3s-worker-3,6.6326533,3.5714291,0.0,496.9023,45.08329,267.1,0.18,0
1776966911,k3s-worker-4,6.565657,3.030303,0.0,663.0781,44.47617,269.8286,0.84,0
1776966911,raspberrypi,3.0075189,1.2531328,0.0,2258.453,43.56972,312.7787,1.52,0
1776966916,k3s-control,58.6206906,15.5172412,0.862069,1228.8867,1149.2936,270.3921,9.91,0
1776966916,k3s-worker-2,86.5,13.5,0.0,1059.3984,52.56446,292.2486,1.46,1
1776966916,k3s-worker-3,5.5837559,3.045685,0.0,496.6562,47.64435,263.2208,0.18,0
1776966916,k3s-worker-4,7.1065991,3.0456851,0.0,663.0781,57.91661,265.245,0.84,0
1776966916,raspberrypi,2.0,1.25,0.0,2260.0,36.71708,305.7991,1.4,0
1776966919,k3s-control,78.4313727,18.6274506,0.0,1232.1797,1135.5742,1434.0953,9.11,0
1776966919,k3s-worker-2,96.5,3.0,0.0,77.28906,46.67623,289.178,1.59,1
1776966919,k3s-worker-3,8.1632651,2.55102,0.0,499.6953,48.15884,254.8272,0.15,0
1776966919,k3s-worker-4,7.6530614,3.0612242,31.6326516,664.5469,84.32996,291.3586,0.77,0
1776966919,raspberrypi,1.75,1.5,0.0,2252.906,35.53571,280.3502,1.4,0
1776966923,k3s-control,85.8585866,12.1212115,0.0,1201.3828,1063.0924,201.6666,8.27,0
1776966923,k3s-worker-2,85.4166674,14.5833326,0.0,80.52734,17.28157,133.82855,1.7,1
1776966923,k3s-worker-3,7.653061,3.571429,0.0,497.9883,44.63376,248.8611,0.14,0
1776966923,k3s-worker-4,5.0761421,2.5380711,0.0,664.0547,45.8193,259.3447,0.77,0
1776966923,raspberrypi,2.25,1.5,0.0,2255.641,51.19882,338.2338,1.29,0
1776966926,k3s-control,32.352941,11.1764713,0.5882353,1199.3125,1140.654,235.4166,8.27,0
1776966926,k3s-worker-2,84.6153842,15.3846158,0.0,86.54688,33.16028,267.5371,1.96,1
1776966926,k3s-worker-3,6.1224491,2.55102,0.0,498.7812,72.72184,1314.2675,0.14,0
1776966926,k3s-worker-4,7.5376877,2.5125629,0.0,664.0547,36.39824,243.3333,0.71,0
1776966926,raspberrypi,2.0100501,1.0050251,0.0,2258.891,29.63423,243.3538,1.19,0
1776966930,k3s-control,62.1621594,18.0180198,4.504505,1188.2656,1129.9348,216.0359,7.61,0
1776966930,k3s-worker-2,88.2352935,11.7647065,0.0,85.53125,193.0803,315.5697,1.96,1
1776966930,k3s-worker-3,5.6122449,2.040816,0.0,497.375,48.18557,256.3756,0.13,0
1776966930,k3s-worker-4,6.0301508,2.5125629,0.0,665.0898,52.68883,262.5676,0.65,0
1776966930,raspberrypi,3.0075191,1.0025063,0.0,2259.609,41.95783,245.7238,1.19,0
1776966933,k3s-control,72.5663716,13.2743363,0.0,1195.6406,1026.4396,208.725,7.0,0
1776966933,k3s-worker-2,84.3137266,13.7254895,0.0,173.3086,31.37694,285.2652,2.13,1
1776966933,k3s-worker-3,7.1065987,2.5380709,0.0,497.375,36.2974,250.057,0.12,0
1776966933,k3s-worker-4,6.598985,3.045685,0.0,664.418,40.54866,247.8602,0.65,0
1776966933,raspberrypi,2.0202019,0.5050505,0.0,2260.656,35.76719,299.8671,1.16,0
1776966937,k3s-control,85.1485143,12.8712876,0.0,1200.2344,1126.9957,201.6293,7.0,0
1776966937,k3s-worker-2,66.66667,33.33333,0.0,910.6602,66.63328,1579.766,2.28,1
1776966937,k3s-worker-3,5.583756,3.045685,0.0,488.2695,35.10204,247.9769,0.11,0
1776966937,k3s-worker-4,5.0505051,3.0303031,0.0,664.8789,37.00003,255.8099,0.6,0
1776966937,raspberrypi,2.0100501,1.0050251,0.0,2261.375,28.10189,239.3184,1.06,0
1776966941,k3s-control,83.1683175,12.8712866,0.0,1192.1094,998.0588,185.5469,6.44,0
1776966941,k3s-worker-2,78.0,22.0,0.0,621.2539,28.7986,247.0707,2.28,1
1776966941,k3s-worker-3,5.0761421,2.5380711,0.0,488.2695,46.55486,271.6254,0.11,0
1776966941,k3s-worker-4,5.5837559,3.045685,0.0,664.6328,40.5918,259.507,0.55,0
1776966941,raspberrypi,2.512563,0.7537688,0.0,2260.938,32.27309,278.5799,0.98,0
1776966945,k3s-control,78.4313744,19.6078411,0.0,1201.6211,1066.7298,419.7125,6.0,0
1776966945,k3s-worker-2,28.40909,21.59091,0.0,69.21094,69.06543,266.0309,2.34,1
1776966945,k3s-worker-3,5.5276382,2.5125631,0.0,488.0508,161.1312,279.3249,0.1,0
1776966945,k3s-worker-4,8.1218268,3.0456849,0.0,664.168,74.45238,249.0143,0.55,0
1776966945,raspberrypi,2.015113,0.7556675,0.0,2259.594,49.66159,297.4992,0.98,0
1776966948,k3s-control,33.5329309,10.7784433,1.1976048,1214.25,1284.6901,379.1218,6.0,0
1776966948,k3s-worker-2,13.4615387,8.3333335,7.6923084,1093.5625,108.55502,300.6227,2.23,1
1776966948,k3s-worker-3,7.5757579,2.525253,0.0,488.0508,47.61408,245.2714,0.1,0
1776966948,k3s-worker-4,7.1428572,2.5510201,0.0,663.4297,58.63134,263.2855,0.5,0
1776966948,raspberrypi,3.2663319,2.01005,0.0,2245.312,48.22325,259.2994,0.9708635,0
1776966951,k3s-control,35.2941192,22.0588195,5.8823529,1208.9258,1289.193,392.1481,6.32,0
1776966951,k3s-worker-2,7.6923079,2.197802,0.5494505,1114.3477,50.00099,418.9855,2.23,1
1776966951,k3s-worker-3,6.1855669,3.092784,0.0,487.832,40.74153,258.5897,0.09,0
1776966951,k3s-worker-4,5.0505051,2.5252531,0.0,660.7227,74.54957,249.6379,0.46,0
1776966951,raspberrypi,2.763819,1.758794,0.2512563,2246.781,65.35763,237.9615,0.9,0
1776966955,k3s-control,74.7572804,20.3883501,0.9708738,1214.8789,1171.9808,228.9898,5.98,0
1776966955,k3s-worker-2,7.1428567,4.0816328,0.0,1138.7461,27.88969,263.0917,1.96,0
1776966955,k3s-worker-3,6.0913711,2.030457,0.0,491.9648,45.75358,257.9689,0.08,1
1776966955,k3s-worker-4,8.1632654,2.5510201,0.0,660.7227,35.92307,253.5693,0.46,0
1776966955,raspberrypi,1.5151515,1.010101,0.0,2250.719,59.98762,276.1804,0.83,0
1776966959,k3s-control,73.0,19.0,3.0,1191.6953,984.7683,399.0241,5.98,0
1776966959,k3s-worker-2,8.6734688,6.1224489,0.5102041,1145.4414,40.2315,257.9472,1.96,0
1776966959,k3s-worker-3,30.7291681,24.9999984,18.2291689,411.3828,23285.43,454.5215,0.08,1
1776966959,k3s-worker-4,5.5555561,2.525253,0.0,668.3516,46.4242,251.4833,0.47,0
1776966959,raspberrypi,2.01005,0.7537688,0.0,2252.875,38.87178,284.5352,0.76,0
1776966963,k3s-control,77.5700925,12.1495334,8.4112153,1193.8672,1182.544,217.4842,5.66,0
1776966963,k3s-worker-2,7.070707,3.030303,0.0,1145.1953,26.54622,261.5376,1.8,0
1776966963,k3s-worker-3,10.2272736,26.1363616,56.8181834,410.9062,38.87005,268.405,0.38,1
1776966963,k3s-worker-4,6.0301511,3.015075,0.5025126,667.8047,37.7075,254.2139,0.43,0
1776966963,raspberrypi,2.0,1.25,0.0,2256.078,20.37463,196.3716,0.76,0
1776966966,k3s-control,68.5714293,20.9523798,4.761905,1187.0664,1065.6881,249.1991,5.53,0
1776966966,k3s-worker-2,6.1224491,2.55102,0.0,1145.1953,26.64577,250.6938,1.66,0
1776966966,k3s-worker-3,10.9195393,27.5862083,55.7471265,408.6914,59.19984,284.5363,0.51,1
1776966966,k3s-worker-4,6.0913711,2.030457,0.0,667.8047,39.19661,249.2401,0.43,0
1776966966,raspberrypi,2.015113,1.0075567,0.0,2257.359,42.94126,273.6607,0.7,0
1776966969,k3s-control,69.0909087,13.6363637,2.7272729,1177.543,1202.2591,468.2271,5.53,0
1776966969,k3s-worker-2,7.6530609,2.55102,0.0,1144.9766,21.39343,253.7207,1.66,0
1776966969,k3s-worker-3,13.0681824,28.9772709,50.0000015,415.3906,372.1927,330.6535,0.51,1
1776966969,k3s-worker-4,7.0707069,4.040404,0.0,667.5859,34.28654,255.0238,0.39,0
1776966969,raspberrypi,1.763224,0.7556675,0.0,2258.609,29.56624,293.7924,0.7,0
1776966973,k3s-control,35.1515196,10.3030299,23.0302997,1196.6055,1115.4231,236.5843,5.64,0
1776966973,k3s-worker-2,8.0808078,3.0303029,0.5050505,1159.7852,33.75197,258.5641,1.69,0
1776966973,k3s-worker-3,11.1764717,28.2352917,54.7058833,414.6836,38.0535,272.7203,0.63,1
1776966973,k3s-worker-4,5.555556,2.525253,0.0,667.3398,39.44339,249.6546,0.3866226,0
1776966973,raspberrypi,2.01005,0.7537688,0.0,2258.094,29.75138,261.0468,0.64,0
1776966977,k3s-control,67.307693,17.3076908,7.6923083,1189.9492,1214.1947,236.2128,5.59,0
1776966977,k3s-worker-2,7.070707,2.525253,0.0,1159.7852,16.716452,260.4445,1.55,0
1776966977,k3s-worker-3,12.4293788,25.4237295,54.8022589,417.0273,40.85888,285.6622,0.74,1
1776966977,k3s-worker-4,6.0913712,2.5380711,0.0,667.3398,41.63886,255.566,0.36,0
1776966977,raspberrypi,2.506266,1.0025063,0.0,2258.859,55.78936,304.1508,0.59,0
1776966979,k3s-control,59.1836734,12.9251707,0.0,1190.3594,1174.5843,1229.3504,5.59,0
1776966979,k3s-worker-2,5.5837563,3.0456851,0.0,1159.6641,36.10554,262.4759,1.43,0
1776966979,k3s-worker-3,10.1694911,24.2937879,57.0621451,416.7812,46.41726,274.8218,0.74,1
1776966979,k3s-worker-4,9.5,4.5,1.0,666.6406,101.49847,1679.493,0.33,0
1776966979,raspberrypi,2.7638191,0.7537688,0.0,2251.797,74.19501,287.6908,0.59,0
1776966984,k3s-control,83.1683175,15.8415835,0.0,1206.3711,1082.8834,224.6162,4.96,0
1776966984,k3s-worker-2,6.565657,3.030303,0.0,1159.4453,32.83438,257.0278,1.43,0
1776966984,k3s-worker-3,13.7362636,25.8241792,51.6483485,416.3164,51.26562,302.3095,0.92,1
1776966984,k3s-worker-4,5.555556,2.525253,0.0,666.6406,40.81789,264.3787,0.31,0
1776966984,raspberrypi,2.5,1.25,0.0,2255.75,32.67582,264.1156,0.62,0
1776966988,k3s-control,81.0,17.0,0.0,1193.5195,1083.3298,193.2734,4.96,0
1776966988,k3s-worker-2,6.5326631,3.0150751,0.0,1159.4453,69.44174,250.0118,1.31,0
1776966988,k3s-worker-3,10.1123599,24.7190998,57.8651694,415.1133,77.26935,277.3888,1.01,1
1776966988,k3s-worker-4,7.1065987,3.0456849,0.0,666.1758,108.98846,252.0707,0.31,0
1776966988,raspberrypi,2.756892,0.7518797,0.0,2256.906,52.63239,279.9232,0.57,0
1776966991,k3s-control,54.4715414,16.2601634,0.0,1188.4062,1092.7881,375.276,5.12,0
1776966991,k3s-worker-2,5.5837563,3.5532992,0.0,1159.3789,98.0074,261.3577,1.21,0
1776966991,k3s-worker-3,9.4972075,25.6983213,56.4245828,414.6484,33.31515,261.9398,1.01,1
1776966991,k3s-worker-4,5.555556,3.030303,0.0,673.793,46.54229,255.5937,0.36,0
1776966991,raspberrypi,1.5037594,1.5037594,0.0,2258.234,30.69713,261.4712,0.53,0
1776966995,k3s-control,67.2,9.6,0.0,1216.8203,1176.8932,212.5857,4.71,0
1776966995,k3s-worker-2,8.6734688,4.0816329,0.0,1159.1602,52.52918,1674.1909,1.21,0
1776966995,k3s-worker-3,11.9318179,28.4090897,52.2727295,410.7383,51.33074,291.3912,1.17,1
1776966995,k3s-worker-4,6.6326531,2.040816,0.0,673.793,42.39929,258.4823,0.36,0
1776966995,raspberrypi,1.754386,1.754386,0.0,2259.688,24.09002,233.8924,0.53,0
1776966998,k3s-control,86.1386134,11.8811885,0.0,1193.7305,1102.0434,233.0515,4.71,0
1776966998,k3s-worker-2,10.5527643,4.0201011,0.0,1159.1602,29.92736,257.3162,1.11,0
1776966998,k3s-worker-3,11.5606933,29.4797681,53.7572266,412.5,44.83018,273.6529,1.31,1
1776966998,k3s-worker-4,6.5326628,3.0150749,0.0,673.793,44.50847,252.5099,0.33,0
1776966998,raspberrypi,2.0100501,1.0050251,0.0,2261.016,41.03279,302.2757,0.45,0
1776967001,k3s-control,56.2962977,17.7777793,2.2222219,1187.1797,1117.7519,232.4614,4.74,0
1776967001,k3s-worker-2,5.5276382,3.0150751,0.0,1159.1602,32.57584,252.0409,1.11,0
1776967001,k3s-worker-3,12.2222223,28.3333307,53.8888914,412.5,37.54778,265.382,1.31,1
1776967001,k3s-worker-4,6.060606,2.525253,0.5050505,673.3281,37.97882,258.6209,0.31,0
1776967001,raspberrypi,1.763224,1.0075567,0.0,2260.031,65.19465,308.7242,0.45,0
1776967004,k3s-control,67.9389308,14.5038172,0.7633588,1194.6133,1107.173,280.4063,4.74,0
1776967004,k3s-worker-2,6.0606061,2.525253,0.0,1159.1602,31.20842,255.5742,1.02,0
1776967004,k3s-worker-3,11.7647062,28.2352904,54.1176508,412.2812,38.11631,282.3422,1.37,1
1776967004,k3s-worker-4,7.1428569,3.061224,0.0,673.3281,40.26055,247.273,0.31,0
1776967004,raspberrypi,2.01005,0.7537688,0.0,2261.391,28.4169,271.161,0.41,0
1776967008,k3s-control,78.0952384,11.4285708,0.0,1175.5977,1149.2479,229.0117,5.08,0
1776967008,k3s-worker-2,8.6734687,5.6122448,0.0,1159.1602,30.68521,252.8405,1.02,0
1776967008,k3s-worker-3,10.1694924,23.7288109,58.1920923,412.2812,61.87211,286.3446,1.37,1
1776967008,k3s-worker-4,6.5326631,2.512563,0.0,673.3281,47.91231,255.6667,0.28,0
1776967008,raspberrypi,3.768844,2.01005,0.0,2249.359,40.86599,280.991,0.38,0
1776967011,k3s-control,64.957264,21.3675213,0.0,1161.5312,1120.8832,215.1248,4.83,0
1776967011,k3s-worker-2,7.1065987,3.0456849,0.0,1158.9414,22.32327,248.8222,0.94,0
1776967011,k3s-worker-3,9.3922656,24.3093915,57.4585634,411.8164,44.01843,280.8359,1.42,1
1776967011,k3s-worker-4,5.0761422,3.0456851,0.0,674.5664,37.81792,250.9226,0.24,0
1776967011,raspberrypi,1.767677,0.7575758,0.0,2251.234,32.54931,250.6422,0.38,0
1776967015,k3s-control,82.3529408,11.7647061,0.0,1188.6133,1167.4148,238.2413,4.83,0
1776967015,k3s-worker-2,9.2307688,3.0769229,0.0,1158.9414,26.61765,245.9249,0.79,0
1776967015,k3s-worker-3,10.989011,25.2747301,54.9450502,411.5977,47.24173,278.369,1.47,1
1776967015,k3s-worker-4,6.0606061,3.030303,0.0,674.3203,38.37139,247.8532,0.24,0
1776967015,raspberrypi,2.5062659,1.0025063,0.0,2254.906,24.15652,220.7551,0.35,0
1776967018,k3s-control,64.406779,14.4067798,10.1694918,1197.0312,1061.0411,200.7892,5.64,0
1776967018,k3s-worker-2,6.565657,2.525253,0.0,1167.6172,22.9147,251.7626,0.79,0
1776967018,k3s-worker-3,12.087912,27.4725301,52.7472502,411.3516,63.53342,291.4257,1.47,1
1776967018,k3s-worker-4,7.0351762,3.5175881,0.0,674.3203,43.50075,259.2199,0.22,0
1776967018,raspberrypi,2.25,1.25,0.0,2257.438,28.53811,228.3164,0.35,0
1776967021,k3s-control,57.8512385,18.1818195,5.7851238,1168.8281,1130.9496,245.1029,5.64,0
1776967021,k3s-worker-2,10.2040815,4.0816328,0.0,1167.6172,31.50106,254.6723,0.73,0
1776967021,k3s-worker-3,9.8360665,24.5901612,56.8306027,411.1328,50.40108,274.1717,1.55,1
1776967021,k3s-worker-4,10.1522837,3.5532989,0.0,671.6133,36.98309,260.8164,0.22,0
1776967021,raspberrypi,2.005013,1.754386,0.0,2253.438,42.55775,328.6394,0.32,0
1776967024,k3s-control,52.7638221,10.0502514,1.0050251,1163.5781,1170.2605,288.6976,5.19,0
1776967024,k3s-worker-2,27.1356793,20.6030195,0.0,1172.793,50.64604,278.3922,0.73,0
1776967024,k3s-worker-3,14.3646413,25.4143606,52.4861913,411.1328,34.25652,196.865,1.55,1
1776967024,k3s-worker-4,6.0301512,2.5125631,0.0,671.3945,52.18412,263.4985,0.2,0
1776967024,raspberrypi,2.015113,1.0075567,0.0,2255.938,56.07065,284.4121,0.32,0
1776967026,k3s-control,53.571432,16.8367306,0.0,1178.7852,1128.5883,250.628,5.19,0
1776967026,k3s-worker-2,6.5326633,2.0100501,0.0,1172.332,29.97044,247.8422,0.67,0
1776967026,k3s-worker-3,14.2857143,17.1428603,64.7619013,410.0,58.03348,342.6667,1.58,1
1776967026,k3s-worker-4,7.6530609,2.55102,0.0,675.5469,39.71259,252.1591,0.2,0
1776967026,raspberrypi,2.255639,1.2531328,0.0,2255.688,37.83306,314.8121,0.29,0
1776967030,k3s-control,84.1584166,12.8712865,0.0,1180.8086,1149.2607,235.9122,5.18,0
1776967030,k3s-worker-2,7.5757578,3.0303029,1.010101,1172.0859,33.66288,262.1076,0.67,0
1776967030,k3s-worker-3,11.4285704,17.1428591,67.6190466,408.3203,44.36822,280.9036,1.58,1
1776967030,k3s-worker-4,6.1224488,3.0612239,0.0,674.8359,47.85656,262.2682,0.18,0
1776967030,raspberrypi,2.015113,0.5037783,0.0,2256.719,26.29684,241.1061,0.29,0
1776967033,k3s-control,37.2222212,10.0000003,0.0,1200.8789,1193.0228,277.8205,5.02,0
1776967033,k3s-worker-2,6.060606,3.030303,0.0,1172.0859,38.00248,259.3158,0.62,0
1776967033,k3s-worker-3,19.6078412,13.7254908,64.7058839,408.1016,45.98503,324.773,1.62,1
1776967033,k3s-worker-4,6.5656569,3.030303,0.0,674.5898,47.40205,257.7812,0.17,0
1776967033,raspberrypi,2.0050131,1.2531329,0.0,2257.781,39.82,236.3481,0.27,0
1776967036,k3s-control,67.8260877,15.6521735,12.1739126,1174.0742,1093.6654,219.8943,5.02,0
1776967036,k3s-worker-2,6.5656568,4.5454549,0.0,1171.1289,34.60173,256.0344,0.62,0
1776967036,k3s-worker-3,18.4615394,23.0769193,55.3846183,407.1172,51.73653,277.2802,1.62,1
1776967036,k3s-worker-4,7.6142132,4.0609141,0.0,674.5898,45.57988,249.7979,0.17,0
1776967036,raspberrypi,2.7638191,0.7537688,0.0,2261.531,27.80111,222.0127,0.25,0
1776967039,k3s-control,84.1584166,11.8811875,0.0,1193.5,1152.4181,565.337,4.61,0
1776967039,k3s-worker-2,6.1224491,2.55102,0.0,1170.0781,26.88257,256.3475,0.57,0
1776967039,k3s-worker-3,17.3553702,13.2231402,51.2396707,414.5273,67.82968,300.2416,1.65,1
1776967039,k3s-worker-4,6.5989847,3.5532989,0.0,669.9414,48.93579,285.2084,0.16,0
1776967039,raspberrypi,1.7587941,1.2562815,0.0,2253.453,31.56351,271.6581,0.25,0
1776967042,k3s-control,42.1965315,10.9826594,3.4682081,1191.4727,1134.759,232.6166,4.61,0
1776967042,k3s-worker-2,7.1065987,3.0456849,0.0,1169.1211,43.57351,270.0102,0.57,0
1776967042,k3s-worker-3,17.2413797,20.6896597,57.4712591,414.3086,66.30468,278.7312,1.65,1
1776967042,k3s-worker-4,6.5989853,2.5380711,0.0,669.9414,42.71019,259.1228,0.16,0
1776967042,raspberrypi,3.5,1.0,0.0,2258.234,30.52054,259.4404,0.23,0
1776967045,k3s-control,75.9259271,14.8148144,0.0,1177.3203,1127.9221,222.7873,4.88,0
1776967045,k3s-worker-2,11.6751266,5.0761418,0.0,1169.2227,17.66131,249.1461,0.52,0
1776967045,k3s-worker-3,31.3953498,22.0930198,45.3488397,414.0898,61.31486,1535.4841,1.68,1
1776967045,k3s-worker-4,5.0505051,2.020202,0.0,669.9414,35.49948,244.9837,0.14,0
1776967045,raspberrypi,2.2613071,0.7537688,0.0,2260.375,19.95791,195.443,0.23,0
1776967049,k3s-control,65.7142867,14.2857133,0.0,1201.1484,1102.5875,239.0213,4.57,0
1776967049,k3s-worker-2,6.5656569,2.5252529,1.5151515,1168.7578,37.81455,265.5361,0.48,0
1776967049,k3s-worker-3,30.0000008,24.2857106,38.571431,445.125,53.19807,378.0281,1.7,1
1776967049,k3s-worker-4,5.555556,3.030303,0.0,669.9414,40.96803,252.2005,0.14,0
1776967049,raspberrypi,1.763224,1.0075567,0.2518892,2256.531,16.667772,183.3606,0.21,0
1776967052,k3s-control,31.2138717,11.5606946,5.2023123,1187.2383,1210.7286,342.1898,4.57,0
1776967052,k3s-worker-2,6.0913709,2.5380709,0.0,1168.7578,43.2879,252.0708,0.48,0
1776967052,k3s-worker-3,12.2448985,10.2040824,3.0612241,444.6328,185.4913,365.7703,1.7,1
1776967052,k3s-worker-4,7.1428573,6.1224492,0.0,673.6797,61.10067,256.5697,0.13,0
1776967052,raspberrypi,3.0379751,1.2658228,0.0,2251.844,77.16246,372.1292,0.19,0
1776967054,k3s-control,35.5555578,10.5555554,8.8888885,1188.7812,1170.4244,249.2861,4.57,0
1776967054,k3s-worker-2,10.6598983,5.0761422,1.5228426,1173.3477,52.02772,1006.3151,0.4712429,0
1776967054,k3s-worker-3,6.5656569,3.5353539,0.0,444.6328,36.89041,266.3135,1.57,1
1776967054,k3s-worker-4,5.0505051,3.0303031,0.0,673.1992,36.97774,253.1618,0.13,0
1776967054,raspberrypi,1.7543861,1.5037595,0.0,2255.172,28.17537,269.6877,0.19,0
1776967058,k3s-control,65.3061244,25.5102017,0.0,1205.9297,1133.014,433.7588,4.37,0
1776967058,k3s-worker-2,6.598985,2.538071,0.0,1172.1289,38.36779,243.9838,0.41,0
1776967058,k3s-worker-3,7.5757578,4.0404039,0.0,460.3242,121.36146,263.3246,1.57,0
1776967058,k3s-worker-4,5.5837562,2.5380711,0.0,674.0273,61.48509,247.9143,0.12,0
1776967058,raspberrypi,1.5037594,0.7518797,0.0,2253.484,44.86225,292.4157,0.16,0
1776967061,k3s-control,58.8571391,9.1428569,0.0,1203.5195,1110.1751,254.9458,4.18,0
1776967061,k3s-worker-2,6.532663,3.015075,0.0,1172.1289,31.32867,246.233,0.37,0
1776967061,k3s-worker-3,6.1224493,2.0408161,0.0,459.625,36.23212,252.6051,1.44,0
1776967061,k3s-worker-4,4.5685279,2.5380709,0.0,673.5625,45.1869,271.2757,0.12,0
1776967061,raspberrypi,1.5,1.25,0.0,2257.969,31.44906,260.2906,0.16,0
1776967064,k3s-control,80.1980216,17.8217804,0.0,1201.1055,1096.5065,346.781,4.18,0
1776967064,k3s-worker-2,6.598985,3.045685,0.0,1171.9102,44.22495,245.7798,0.37,0
1776967064,k3s-worker-3,6.153846,3.076923,0.5128205,464.8359,36.01862,264.9631,1.44,0
1776967064,k3s-worker-4,7.1065987,3.0456849,0.0,673.3438,41.7185,252.7633,0.1,0
1776967064,raspberrypi,2.267003,0.5037783,0.0,2260.047,31.06912,271.2576,0.23,0
1776967068,k3s-control,83.3333333,14.7058826,0.0,1203.4922,892.3373,153.75124,3.92,0
1776967068,k3s-worker-2,8.5858589,2.020202,0.0,1166.4961,24.86639,257.2433,0.34,0
