timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1774978265,k3s-control,58.0808062,5.5555556,0.0,1847.129,190.0054,535.6423,0.28,0
1774978265,k3s-worker-2,9.1370558,4.5685279,0.5076142,561.1445,778.7583,234.76,10.38,0
1774978265,k3s-worker-3,4.5226131,2.512563,0.0,764.2734,93.03737,291.3045,0.1,0
1774978268,k3s-control,39.5939091,4.5685279,0.0,1847.836,195.4042,551.6698,0.28,0
1774978268,k3s-worker-2,11.1111114,5.0505052,0.0,561.1445,782.7586,233.4882,10.38,0
1774978268,k3s-worker-3,5.5276382,1.5075378,0.0,764.2734,82.67427,278.7417,0.09,0
1774978270,k3s-control,38.8888912,5.5555562,0.0,1848.023,234.7694,580.8008,0.28,0
1774978270,k3s-worker-2,29.0816317,25.0000015,0.0,559.1758,812.7372,249.395,10.38,0
1774978270,k3s-worker-3,5.5555561,2.020202,0.0,764.2734,70.35176,268.1476,0.09,0
1774978272,k3s-control,38.578678,6.0913707,0.0,1848.145,203.2398,548.3447,0.26,0
1774978272,k3s-worker-2,24.873099,19.2893392,0.0,559.1758,685.6076,191.6761,10.03,0
1774978272,k3s-worker-3,4.5454551,2.5252531,0.0,764.2734,63.90494,266.4114,0.08,0
1774978274,k3s-control,40.0000014,4.6153852,0.0,1848.488,213.2704,539.0879,0.26,0
1774978274,k3s-worker-2,9.1370563,5.0761422,0.0,556.6758,703.0048,206.4489,10.03,0
1774978274,k3s-worker-3,5.5276378,3.0150749,0.0,764.2734,80.98107,285.6219,0.08,0
1774978276,k3s-control,39.690722,4.6391752,0.0,1847.766,213.7661,583.0206,0.26,0
1774978276,k3s-worker-2,8.2474229,3.092784,0.0,556.6758,806.3712,257.7165,9.7,0
1774978276,k3s-worker-3,21.1055289,16.5829142,0.0,764.2734,95.99138,1460.643,0.08,0
1774978279,k3s-control,38.578678,6.0913707,0.0,1851.023,187.5083,515.9626,0.32,0
1774978279,k3s-worker-2,9.6938775,4.0816328,0.0,556.4297,743.3883,798.4204,9.7,0
1774978279,k3s-worker-3,5.0251261,2.01005,0.0,764.2734,71.62063,277.1736,0.07,0
1774978281,k3s-control,39.2857119,5.1020413,0.0,1853.836,182.5207,525.3517,0.32,0
1774978281,k3s-worker-2,13.7055838,6.5989849,0.5076142,551.7539,700.8171,216.9877,9.7,0
1774978281,k3s-worker-3,5.0251262,2.0100501,0.0,764.2734,81.42396,281.7709,0.07,0
1774978283,k3s-control,39.0862927,7.1065995,0.0,1851.082,204.7941,555.4051,0.53,0
1774978283,k3s-worker-2,9.1836726,4.0816328,0.0,551.7539,716.2942,215.4102,9.61,0
1774978283,k3s-worker-3,7.0707071,2.020202,0.0,776.4688,75.3458,275.2848,0.07,0
1774978285,k3s-control,43.6548203,6.5989851,0.0,1850.602,212.2522,1742.229,0.53,0
1774978285,k3s-worker-2,10.6598977,5.5837559,0.0,558.8594,756.6287,245.7104,9.61,0
1774978285,k3s-worker-3,5.5276381,2.01005,0.0,776.4688,76.98908,275.4551,0.06,0
1774978287,k3s-control,41.1167498,5.076142,0.0,1850.234,174.7992,496.7366,0.53,0
1774978287,k3s-worker-2,9.0909094,5.0505052,0.0,558.2227,748.5519,210.4179,9.56,0
1774978287,k3s-worker-3,6.565657,2.525253,0.0,774.0078,99.49168,314.8338,0.06,0
1774978290,k3s-control,50.3144656,6.2893074,0.0,1852.617,230.8281,579.9989,0.73,0
1774978290,k3s-worker-2,8.6734686,4.5918368,0.0,558.2227,813.394,268.0106,9.56,0
1774978290,k3s-worker-3,6.565657,2.525253,0.0,774.0078,112.52134,320.3165,0.06,0
1774978292,k3s-control,38.2978724,5.8510644,0.0,1852.922,240.9053,606.4992,0.73,0
1774978292,k3s-worker-2,9.6938783,4.5918371,0.0,558.2227,820.0313,272.2446,9.56,0
1774978292,k3s-worker-3,7.0707071,2.020202,0.0,774.0078,102.44361,301.7084,0.06,0
1774978294,k3s-control,40.7407418,4.7619052,0.0,1852.922,279.7798,616.2423,1.15,0
1774978294,k3s-worker-2,9.5959603,4.5454552,0.0,555.7617,739.6958,237.3489,9.75,0
1774978294,k3s-worker-3,5.0251258,3.0150749,0.0,773.7617,89.19904,292.2287,0.06,0
1774978296,k3s-control,37.7551018,5.1020413,0.0,1852.688,186.0672,530.209,1.15,0
1774978296,k3s-worker-2,9.0909094,5.0505052,0.5050505,555.2852,739.0812,221.4069,9.75,0
1774978296,k3s-worker-3,6.0606061,2.020202,0.0,777.0117,84.78139,284.5733,0.05,0
1774978298,k3s-control,37.8787872,4.5454547,1.5151514,1867.645,167.58265,472.6599,1.22,0
1774978298,k3s-worker-2,10.6598985,3.5532992,0.0,555.0391,743.1352,233.0625,9.75,0
1774978298,k3s-worker-3,5.0505051,3.0303031,0.0,775.6094,85.63387,287.4988,0.05,0
1774978301,k3s-control,52.2875817,8.4967323,0.0,1851.488,187.5105,532.3294,1.22,0
1774978301,k3s-worker-2,10.7142859,5.1020409,0.0,562.4492,779.3056,247.6159,10.33,0
1774978301,k3s-worker-3,6.5656571,2.020202,0.0,775.3633,96.17872,293.208,0.05,0
1774978303,k3s-control,39.8936205,7.4468091,0.0,1858.434,189.867,553.3745,1.22,0
1774978303,k3s-worker-2,11.6751268,5.5837559,0.0,562.2031,678.8486,186.307,10.33,0
1774978303,k3s-worker-3,5.5276379,2.512563,0.0,774.625,70.99213,279.873,0.05,0
1774978305,k3s-control,37.8238317,7.2538863,0.0,1855.68,209.5412,546.2653,1.2319731,0
1774978305,k3s-worker-2,10.1010101,5.555556,2.020202,568.9141,818.6951,279.7504,9.99,0
1774978305,k3s-worker-3,7.5376881,5.5276381,0.0,774.625,97.80904,318.562,0.05,0
1774978307,k3s-control,37.8787873,6.0606056,0.0,1853.758,233.3866,601.6727,1.34,0
1774978307,k3s-worker-2,9.6938779,3.571429,0.0,568.668,767.4884,247.9472,9.99,0
1774978307,k3s-worker-3,19.1919206,16.6666675,0.0,774.625,79.71331,285.5702,0.04,0
1774978309,k3s-control,80.1724132,6.0344832,0.0,1851.355,173.2419,475.847,1.34,0
1774978309,k3s-worker-2,9.1836728,5.6122449,0.0,568.4219,784.3396,261.2779,9.99,0
1774978309,k3s-worker-3,5.5,2.5,0.0,774.3789,106.0532,307.1486,0.04,0
1774978312,k3s-control,50.9554142,7.0063696,0.0,1859.168,229.1434,575.5126,1.39,0
1774978312,k3s-worker-2,10.6060613,4.0404041,0.5050505,565.3828,716.9557,219.0875,9.67,0
1774978312,k3s-worker-3,6.5326627,4.0201008,0.0,769.457,50.22286,258.8706,0.04,0
1774978314,k3s-control,42.0765012,6.0109292,0.0,1855.5,209.3116,578.9111,1.39,0
1774978314,k3s-worker-2,8.121827,3.553299,0.0,565.3828,716.4062,204.4441,9.67,0
1774978314,k3s-worker-3,5.0505051,2.5252531,0.0,769.457,75.30948,278.8976,0.74,0
1774978316,k3s-control,40.837699,5.2356019,0.0,1853.777,172.4394,525.4648,1.44,0
1774978316,k3s-worker-2,9.0909086,3.5353539,0.0,565.582,767.512,219.1538,9.45,0
1774978316,k3s-worker-3,5.0505052,1.5151515,0.0,769.457,80.41525,283.5586,0.74,0
